-3.33E-05,0,-3.33E-05,0.04
-3.33E-05,-0.002,-3.33E-05,0.04
-3.33E-05,0,-3.33E-05,0.04
-3.33E-05,-0.002,-3.33E-05,0
-3.33E-05,0,-3.33E-05,0
-3.33E-05,-0.002,-3.33E-05,0.04
-3.33E-05,0,-3.33E-05,0.04
-3.33E-05,-0.002,-3.33E-05,0.04
-3.33E-05,0,-3.33E-05,0
-3.33E-05,-0.002,-3.33E-05,0.04
-3.33E-05,0,-3.33E-05,0.04
-3.33E-05,-0.002,-3.33E-05,0
-3.33E-05,0,-3.33E-05,0.04
-3.33E-05,-0.002,-3.33E-05,0.04
-3.33E-05,0,-3.33E-05,0
-3.33E-05,-0.002,-3.33E-05,0.04
-3.33E-05,0,-3.33E-05,0.04
-3.33E-05,-0.002,-3.33E-05,0.04
-3.33E-05,0,-3.33E-05,0
-3.32E-05,-0.002,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,-0.002,-3.32E-05,0
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,-0.002,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,-0.002,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,-0.002,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,-0.002,-3.32E-05,0
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0
-3.32E-05,0,-3.32E-05,0
-3.32E-05,0,-3.32E-05,0
-3.32E-05,-0.002,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,-0.002,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,-0.002,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0.04
-3.32E-05,-0.002,-3.32E-05,0.04
-3.32E-05,0,-3.32E-05,0.04
-3.31E-05,-0.002,-3.31E-05,0.04
-3.31E-05,0,-3.31E-05,0.04
-3.31E-05,-0.002,-3.31E-05,0.04
-3.31E-05,0,-3.31E-05,0.04
-3.31E-05,-0.002,-3.31E-05,0.04
-3.31E-05,0,-3.31E-05,0.04
-3.31E-05,-0.002,-3.31E-05,0
-3.31E-05,0,-3.31E-05,0
-3.31E-05,-0.002,-3.31E-05,0.04
-3.31E-05,0,-3.31E-05,0.04
-3.31E-05,-0.002,-3.31E-05,0
-3.31E-05,0,-3.31E-05,0
-3.31E-05,-0.002,-3.31E-05,0
-3.31E-05,0.002,-3.31E-05,0.04
-3.31E-05,-0.002,-3.31E-05,0
-3.31E-05,0,-3.31E-05,0
-3.31E-05,-0.002,-3.31E-05,0.04
-3.31E-05,0,-3.31E-05,0.04
-3.31E-05,0,-3.31E-05,0.04
-3.31E-05,0,-3.31E-05,0.04
-3.31E-05,-0.002,-3.31E-05,0
-3.31E-05,0,-3.31E-05,0
-3.31E-05,-0.002,-3.31E-05,0.04
-3.31E-05,0,-3.31E-05,0.04
-3.31E-05,0,-3.31E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0.04
-3.30E-05,0,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0.04
-3.30E-05,0,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0.04
-3.30E-05,0,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0
-3.30E-05,0,-3.30E-05,0
-3.30E-05,-0.002,-3.30E-05,0
-3.30E-05,0,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0
-3.30E-05,0,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0.04
-3.30E-05,0,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0.04
-3.30E-05,0.002,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0.04
-3.30E-05,0,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0
-3.30E-05,0,-3.30E-05,0
-3.30E-05,-0.002,-3.30E-05,0.04
-3.30E-05,0,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0.04
-3.30E-05,0,-3.30E-05,0.04
-3.30E-05,-0.002,-3.30E-05,0
-3.29E-05,0,-3.29E-05,0.04
-3.29E-05,-0.002,-3.29E-05,0
-3.29E-05,0,-3.29E-05,0
-3.29E-05,-0.002,-3.29E-05,0.04
-3.29E-05,0,-3.29E-05,0.04
-3.29E-05,0,-3.29E-05,0.04
-3.29E-05,0,-3.29E-05,0.04
-3.29E-05,0,-3.29E-05,0.04
-3.29E-05,-0.002,-3.29E-05,0.04
-3.29E-05,0,-3.29E-05,0
-3.29E-05,-0.002,-3.29E-05,0
-3.29E-05,0,-3.29E-05,0.04
-3.29E-05,-0.002,-3.29E-05,0.04
-3.29E-05,0,-3.29E-05,0.04
-3.29E-05,-0.002,-3.29E-05,0.04
-3.29E-05,0,-3.29E-05,0.04
-3.29E-05,-0.002,-3.29E-05,0
-3.29E-05,0,-3.29E-05,0
-3.29E-05,-0.002,-3.29E-05,0
-3.29E-05,0,-3.29E-05,0
-3.29E-05,-0.002,-3.29E-05,0.04
-3.29E-05,0,-3.29E-05,0.04
-3.29E-05,-0.002,-3.29E-05,0.04
-3.29E-05,0,-3.29E-05,0
-3.29E-05,-0.002,-3.29E-05,0.04
-3.28E-05,0,-3.28E-05,0.04
-3.28E-05,-0.002,-3.28E-05,0
-3.28E-05,0,-3.28E-05,0.04
-3.28E-05,-0.002,-3.28E-05,0
-3.28E-05,0,-3.28E-05,0.04
-3.28E-05,-0.002,-3.28E-05,0.04
-3.28E-05,0,-3.28E-05,0.04
-3.28E-05,-0.002,-3.28E-05,0.04
-3.28E-05,0,-3.28E-05,0.04
-3.28E-05,-0.002,-3.28E-05,0
-3.28E-05,0,-3.28E-05,0.04
-3.28E-05,-0.002,-3.28E-05,0.04
-3.28E-05,0,-3.28E-05,0.04
-3.28E-05,-0.002,-3.28E-05,0.04
-3.28E-05,0,-3.28E-05,0
-3.28E-05,-0.002,-3.28E-05,0
-3.28E-05,0,-3.28E-05,0.04
-3.28E-05,-0.002,-3.28E-05,0.04
-3.28E-05,0,-3.28E-05,0
-3.28E-05,-0.002,-3.28E-05,0
-3.28E-05,-0.002,-3.28E-05,0.04
-3.28E-05,0,-3.28E-05,0.04
-3.28E-05,-0.002,-3.28E-05,0.04
-3.28E-05,0,-3.28E-05,0
-3.28E-05,-0.002,-3.28E-05,0
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,-0.002,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0.04
-3.27E-05,0,-3.27E-05,0
-3.26E-05,-0.002,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0
-3.26E-05,0,-3.26E-05,0
-3.26E-05,-0.002,-3.26E-05,0
-3.26E-05,-0.002,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,-0.002,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,-0.002,-3.26E-05,0
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,-0.002,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,-0.002,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0
-3.26E-05,-0.002,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,-0.002,-3.26E-05,0
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,-0.002,-3.26E-05,0.04
-3.26E-05,0,-3.26E-05,0.04
-3.26E-05,-0.002,-3.26E-05,0
-3.26E-05,0,-3.26E-05,0.04
-3.25E-05,-0.002,-3.25E-05,0.04
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,-0.002,-3.25E-05,0.04
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,0,-3.25E-05,0
-3.25E-05,-0.002,-3.25E-05,0
-3.25E-05,0,-3.25E-05,0
-3.25E-05,0,-3.25E-05,0
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,0,-3.25E-05,0
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,-0.002,-3.25E-05,0
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,-0.002,-3.25E-05,0.04
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,-0.002,-3.25E-05,0.04
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,-0.002,-3.25E-05,0
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,-0.002,-3.25E-05,0
-3.25E-05,0,-3.25E-05,0.04
-3.25E-05,-0.002,-3.25E-05,0
-3.25E-05,0,-3.25E-05,0
-3.24E-05,-0.002,-3.24E-05,0.04
-3.24E-05,0,-3.24E-05,0.04
-3.24E-05,-0.002,-3.24E-05,0
-3.24E-05,0.002,-3.24E-05,0
-3.24E-05,-0.002,-3.24E-05,0
-3.24E-05,0,-3.24E-05,0.04
-3.24E-05,-0.002,-3.24E-05,0.04
-3.24E-05,0,-3.24E-05,0
-3.24E-05,-0.002,-3.24E-05,0.04
-3.24E-05,0,-3.24E-05,0.04
-3.24E-05,-0.002,-3.24E-05,0.04
-3.24E-05,0,-3.24E-05,0.04
-3.24E-05,-0.002,-3.24E-05,0.04
-3.24E-05,0,-3.24E-05,0.04
-3.24E-05,-0.002,-3.24E-05,0
-3.24E-05,0,-3.24E-05,0.04
-3.24E-05,-0.002,-3.24E-05,0.04
-3.24E-05,0,-3.24E-05,0
-3.24E-05,0,-3.24E-05,0
-3.24E-05,0,-3.24E-05,0.04
-3.24E-05,0,-3.24E-05,0
-3.24E-05,-0.002,-3.24E-05,0
-3.24E-05,-0.002,-3.24E-05,0
-3.24E-05,-0.002,-3.24E-05,0
-3.24E-05,0,-3.24E-05,0.04
-3.23E-05,-0.002,-3.23E-05,0.04
-3.23E-05,0,-3.23E-05,0.04
-3.23E-05,-0.002,-3.23E-05,0.04
-3.23E-05,0,-3.23E-05,0.04
-3.23E-05,-0.002,-3.23E-05,0.04
-3.23E-05,0,-3.23E-05,0
-3.23E-05,-0.002,-3.23E-05,0
-3.23E-05,0,-3.23E-05,0.04
-3.23E-05,-0.002,-3.23E-05,0
-3.23E-05,0,-3.23E-05,0
-3.23E-05,0,-3.23E-05,0
-3.23E-05,0,-3.23E-05,0
-3.23E-05,-0.002,-3.23E-05,0
-3.23E-05,0,-3.23E-05,0.04
-3.23E-05,-0.002,-3.23E-05,0.04
-3.23E-05,0,-3.23E-05,0.04
-3.23E-05,-0.002,-3.23E-05,0.04
-3.23E-05,0,-3.23E-05,0.04
-3.23E-05,-0.002,-3.23E-05,0
-3.23E-05,0,-3.23E-05,0.04
-3.23E-05,-0.002,-3.23E-05,0.04
-3.23E-05,0,-3.23E-05,0.04
-3.23E-05,0,-3.23E-05,0.04
-3.23E-05,0,-3.23E-05,0
-3.23E-05,0,-3.23E-05,0
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,-0.002,-3.22E-05,0
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,0,-3.22E-05,0
-3.22E-05,-0.002,-3.22E-05,0
-3.22E-05,0,-3.22E-05,0
-3.22E-05,-0.002,-3.22E-05,0.04
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,-0.002,-3.22E-05,0
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,-0.002,-3.22E-05,0.04
-3.22E-05,0,-3.22E-05,0
-3.22E-05,-0.002,-3.22E-05,0.04
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,-0.002,-3.22E-05,0.04
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,-0.002,-3.22E-05,0.04
-3.22E-05,0.002,-3.22E-05,0
-3.22E-05,-0.002,-3.22E-05,0
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,-0.002,-3.22E-05,0.04
-3.22E-05,0,-3.22E-05,0.04
-3.22E-05,-0.002,-3.22E-05,0
-3.21E-05,0,-3.21E-05,0
-3.21E-05,-0.002,-3.21E-05,0.04
-3.21E-05,0,-3.21E-05,0.04
-3.21E-05,-0.002,-3.21E-05,0.04
-3.21E-05,0,-3.21E-05,0.04
-3.21E-05,-0.002,-3.21E-05,0
-3.21E-05,0,-3.21E-05,0
-3.21E-05,-0.002,-3.21E-05,0
-3.21E-05,-0.002,-3.21E-05,0
-3.21E-05,0,-3.21E-05,0
-3.21E-05,0,-3.21E-05,0.04
-3.21E-05,-0.002,-3.21E-05,0
-3.21E-05,-0.002,-3.21E-05,0.04
-3.21E-05,0,-3.21E-05,0.04
-3.21E-05,-0.002,-3.21E-05,0
-3.21E-05,-0.002,-3.21E-05,0.04
-3.21E-05,0,-3.21E-05,0.04
-3.21E-05,0,-3.21E-05,0.04
-3.21E-05,-0.002,-3.21E-05,0.04
-3.21E-05,0,-3.21E-05,0
-3.21E-05,-0.002,-3.21E-05,0.04
-3.21E-05,0,-3.21E-05,0.04
-3.21E-05,-0.002,-3.21E-05,0.04
-3.21E-05,0,-3.21E-05,0.04
-3.21E-05,-0.002,-3.21E-05,0
-3.20E-05,0,-3.20E-05,0
-3.20E-05,-0.002,-3.20E-05,0
-3.20E-05,0,-3.20E-05,0.04
-3.20E-05,-0.002,-3.20E-05,0.04
-3.20E-05,0,-3.20E-05,0
-3.20E-05,-0.002,-3.20E-05,0.04
-3.20E-05,0,-3.20E-05,0.04
-3.20E-05,-0.002,-3.20E-05,0
-3.20E-05,0,-3.20E-05,0
-3.20E-05,-0.002,-3.20E-05,0
-3.20E-05,0,-3.20E-05,0
-3.20E-05,-0.002,-3.20E-05,0
-3.20E-05,0,-3.20E-05,0
-3.20E-05,-0.002,-3.20E-05,0.04
-3.20E-05,0,-3.20E-05,0.04
-3.20E-05,-0.002,-3.20E-05,0
-3.20E-05,-0.002,-3.20E-05,0.04
-3.20E-05,-0.002,-3.20E-05,0
-3.20E-05,0,-3.20E-05,0.04
-3.20E-05,-0.002,-3.20E-05,0
-3.20E-05,0,-3.20E-05,0
-3.20E-05,0,-3.20E-05,0
-3.20E-05,0,-3.20E-05,0.04
-3.20E-05,-0.002,-3.20E-05,0
-3.20E-05,-0.002,-3.20E-05,0.04
-3.19E-05,0,-3.19E-05,0
-3.19E-05,-0.002,-3.19E-05,0
-3.19E-05,0,-3.19E-05,0.04
-3.19E-05,-0.002,-3.19E-05,0.04
-3.19E-05,0,-3.19E-05,0
-3.19E-05,-0.002,-3.19E-05,0.04
-3.19E-05,0,-3.19E-05,0.04
-3.19E-05,-0.002,-3.19E-05,0
-3.19E-05,0,-3.19E-05,0.04
-3.19E-05,-0.002,-3.19E-05,0.04
-3.19E-05,0,-3.19E-05,0.04
-3.19E-05,-0.002,-3.19E-05,0.04
-3.19E-05,0,-3.19E-05,0.04
-3.19E-05,-0.002,-3.19E-05,0.04
-3.19E-05,0,-3.19E-05,0.04
-3.19E-05,-0.002,-3.19E-05,0.04
-3.19E-05,0,-3.19E-05,0
-3.19E-05,-0.002,-3.19E-05,0
-3.19E-05,0,-3.19E-05,0
-3.19E-05,-0.002,-3.19E-05,0
-3.19E-05,0,-3.19E-05,0.04
-3.19E-05,-0.002,-3.19E-05,0.04
-3.19E-05,0,-3.19E-05,0.04
-3.19E-05,-0.002,-3.19E-05,0
-3.19E-05,0,-3.19E-05,0.04
-3.18E-05,-0.002,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0
-3.18E-05,-0.002,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0
-3.18E-05,-0.002,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,-0.002,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0
-3.18E-05,0,-3.18E-05,0
-3.18E-05,-0.002,-3.18E-05,0
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0.04
-3.18E-05,-0.002,-3.18E-05,0
-3.18E-05,0,-3.18E-05,0
-3.18E-05,-0.002,-3.18E-05,0.04
-3.18E-05,0,-3.18E-05,0
-3.17E-05,-0.002,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0.04
-3.17E-05,-0.002,-3.17E-05,0.04
-3.17E-05,0.002,-3.17E-05,0
-3.17E-05,-0.002,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0
-3.17E-05,-0.002,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0
-3.17E-05,0,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0.04
-3.17E-05,-0.002,-3.17E-05,0.04
-3.17E-05,-0.002,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0
-3.17E-05,0,-3.17E-05,0
-3.17E-05,0,-3.17E-05,0
-3.17E-05,0,-3.17E-05,0
-3.17E-05,0,-3.17E-05,0
-3.17E-05,0,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0.04
-3.17E-05,-0.002,-3.17E-05,0.04
-3.17E-05,0,-3.17E-05,0.04
-3.16E-05,-0.002,-3.16E-05,0
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,-0.002,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,-0.002,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,-0.002,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0
-3.16E-05,-0.002,-3.16E-05,0
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,-0.002,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0
-3.16E-05,-0.002,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,-0.002,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,-0.002,-3.16E-05,0
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,-0.002,-3.16E-05,0
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,-0.002,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0.04
-3.16E-05,0,-3.16E-05,0
-3.15E-05,0,-3.15E-05,0.04
-3.15E-05,0,-3.15E-05,0
-3.15E-05,-0.002,-3.15E-05,0
-3.15E-05,0,-3.15E-05,0.04
-3.15E-05,-0.002,-3.15E-05,0
-3.15E-05,0,-3.15E-05,0
-3.15E-05,0,-3.15E-05,0.04
-3.15E-05,0,-3.15E-05,0.04
-3.15E-05,-0.002,-3.15E-05,0
-3.15E-05,0,-3.15E-05,0.04
-3.15E-05,-0.002,-3.15E-05,0.04
-3.15E-05,0,-3.15E-05,0
-3.15E-05,-0.002,-3.15E-05,0
-3.15E-05,0,-3.15E-05,0.04
-3.15E-05,-0.002,-3.15E-05,0.04
-3.15E-05,0,-3.15E-05,0.04
-3.15E-05,-0.002,-3.15E-05,0.04
-3.15E-05,0,-3.15E-05,0.04
-3.15E-05,-0.002,-3.15E-05,0.04
-3.15E-05,0,-3.15E-05,0
-3.15E-05,-0.002,-3.15E-05,0.04
-3.15E-05,0,-3.15E-05,0.04
-3.15E-05,-0.002,-3.15E-05,0
-3.15E-05,0,-3.15E-05,0
-3.15E-05,-0.002,-3.15E-05,0
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,-0.002,-3.14E-05,0
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,-0.002,-3.14E-05,0
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,-0.002,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,-0.002,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0.04
-3.14E-05,-0.002,-3.14E-05,0.04
-3.14E-05,0,-3.14E-05,0
-3.14E-05,-0.002,-3.14E-05,0.04
-3.13E-05,0,-3.13E-05,0.04
-3.13E-05,-0.002,-3.13E-05,0.04
-3.13E-05,0,-3.13E-05,0.04
-3.13E-05,-0.002,-3.13E-05,0.04
-3.13E-05,0,-3.13E-05,0
-3.13E-05,-0.002,-3.13E-05,0.04
-3.13E-05,0.002,-3.13E-05,0.04
-3.13E-05,-0.002,-3.13E-05,0.04
-3.13E-05,0,-3.13E-05,0.04
-3.13E-05,-0.002,-3.13E-05,0.04
-3.13E-05,0,-3.13E-05,0
-3.13E-05,-0.002,-3.13E-05,0.04
-3.13E-05,0,-3.13E-05,0
-3.13E-05,-0.002,-3.13E-05,0.04
-3.13E-05,0,-3.13E-05,0.04
-3.13E-05,-0.002,-3.13E-05,0
-3.13E-05,0,-3.13E-05,0.04
-3.13E-05,-0.002,-3.13E-05,0.04
-3.13E-05,0,-3.13E-05,0.04
-3.13E-05,-0.002,-3.13E-05,0.04
-3.13E-05,0,-3.13E-05,0
-3.13E-05,0,-3.13E-05,0
-3.13E-05,0,-3.13E-05,0.04
-3.13E-05,0,-3.13E-05,0
-3.13E-05,-0.002,-3.13E-05,0
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0.04
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0.04
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0.04
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0.04
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0.04
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0.04
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0.04
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0
-3.12E-05,0,-3.12E-05,0
-3.12E-05,-0.002,-3.12E-05,0
-3.12E-05,0,-3.12E-05,0.04
-3.12E-05,-0.002,-3.12E-05,0.04
-3.12E-05,0,-3.12E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0.04
-3.11E-05,0,-3.11E-05,0.04
-3.11E-05,0,-3.11E-05,0
-3.11E-05,0,-3.11E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0.04
-3.11E-05,0,-3.11E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0.04
-3.11E-05,0,-3.11E-05,0
-3.11E-05,-0.002,-3.11E-05,0
-3.11E-05,0,-3.11E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0
-3.11E-05,0,-3.11E-05,0
-3.11E-05,-0.002,-3.11E-05,0
-3.11E-05,0,-3.11E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0
-3.11E-05,0,-3.11E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0
-3.11E-05,0,-3.11E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0.04
-3.11E-05,0,-3.11E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0.04
-3.11E-05,0,-3.11E-05,0.04
-3.11E-05,-0.002,-3.11E-05,0.04
-3.11E-05,0,-3.11E-05,0
-3.10E-05,-0.002,-3.10E-05,0
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0.04
-3.10E-05,0,-3.10E-05,0.04
-3.10E-05,-0.002,-3.10E-05,0
-3.10E-05,0,-3.10E-05,0.04
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,-0.002,-3.09E-05,0.04
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,-0.002,-3.09E-05,0.04
-3.09E-05,0.002,-3.09E-05,0
-3.09E-05,-0.002,-3.09E-05,0.04
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,-0.002,-3.09E-05,0.04
-3.09E-05,0,-3.09E-05,0
-3.09E-05,-0.002,-3.09E-05,0.04
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,-0.002,-3.09E-05,0
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,0,-3.09E-05,0
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,-0.002,-3.09E-05,0
-3.09E-05,0,-3.09E-05,0
-3.09E-05,0,-3.09E-05,0
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,0,-3.09E-05,0.04
-3.09E-05,-0.002,-3.09E-05,0.04
